1.750000e-03	-1.016846e-01
1.770833e-03	-1.007690e-01
1.791667e-03	-9.951782e-02
1.812500e-03	-9.796143e-02
1.833333e-03	-9.606934e-02
1.854167e-03	-9.384155e-02
1.875000e-03	-9.130859e-02
1.895833e-03	-8.850098e-02
1.916667e-03	-8.535767e-02
1.937500e-03	-8.197021e-02
1.958333e-03	-7.827759e-02
1.979167e-03	-7.434082e-02
2.000000e-03	-7.015991e-02
2.020833e-03	-6.573486e-02
2.041667e-03	-6.112671e-02
2.062500e-03	-5.627441e-02
2.083333e-03	-5.123901e-02
2.104167e-03	-4.605103e-02
2.125000e-03	-4.071045e-02
2.145833e-03	-3.521729e-02
2.166667e-03	-2.963257e-02
2.187500e-03	-2.392578e-02
2.208333e-03	-1.815796e-02
2.229167e-03	-1.232910e-02
2.250000e-03	-6.439209e-03
2.270833e-03	-5.493164e-04
2.291667e-03	5.340576e-03
2.312500e-03	1.123047e-02
2.333333e-03	1.705933e-02
2.354167e-03	2.285767e-02
2.375000e-03	2.856445e-02
2.395833e-03	3.417969e-02
2.416667e-03	3.970337e-02
2.437500e-03	4.507446e-02
2.458333e-03	5.029297e-02
2.479167e-03	5.532837e-02
2.500000e-03	6.021118e-02
2.520833e-03	6.488037e-02
2.541667e-03	6.933594e-02
2.562500e-03	7.357788e-02
2.583333e-03	7.754517e-02
2.604167e-03	8.126831e-02
2.625000e-03	8.471680e-02
2.645833e-03	8.792114e-02
2.666667e-03	9.078979e-02
2.687500e-03	9.338379e-02
2.708333e-03	9.564209e-02
2.729167e-03	9.759521e-02
2.750000e-03	9.924316e-02
2.770833e-03	1.005249e-01
2.791667e-03	1.015015e-01
2.812500e-03	1.021423e-01
2.833333e-03	1.024170e-01
2.854167e-03	1.023865e-01
2.875000e-03	1.019897e-01
2.895833e-03	1.012573e-01
2.916667e-03	1.002197e-01
2.937500e-03	9.881592e-02
2.958333e-03	9.710693e-02
2.979167e-03	9.506226e-02
3.000000e-03	9.271240e-02
3.020833e-03	9.002686e-02
3.041667e-03	8.706665e-02
3.062500e-03	8.383179e-02
3.083333e-03	8.029175e-02
3.104167e-03	7.647705e-02
3.125000e-03	7.244873e-02
3.145833e-03	6.814575e-02
3.166667e-03	6.362915e-02
3.187500e-03	5.889893e-02
3.208333e-03	5.398560e-02
3.229167e-03	4.888916e-02
3.250000e-03	4.360962e-02
3.270833e-03	3.820801e-02
3.291667e-03	3.265381e-02
3.312500e-03	2.700806e-02
3.333333e-03	2.130127e-02
3.354167e-03	1.547241e-02
3.375000e-03	9.613037e-03
3.395833e-03	3.723145e-03
3.416667e-03	-2.166748e-03
3.437500e-03	-8.056641e-03
3.458333e-03	-1.391602e-02
