1.766667e-02	-2.706604e-01
1.768750e-02	-2.663879e-01
1.770833e-02	-2.718201e-01
1.772917e-02	-2.652283e-01
1.775000e-02	-2.722778e-01
1.777083e-02	-2.648926e-01
1.779167e-02	-2.718201e-01
1.781250e-02	-2.655029e-01
1.783333e-02	-2.704163e-01
1.785417e-02	-2.670288e-01
1.787500e-02	-2.682190e-01
1.789583e-02	-2.691956e-01
1.791667e-02	-2.655029e-01
1.793750e-02	-2.716370e-01
1.795833e-02	-2.627869e-01
1.797917e-02	-2.738647e-01
1.800000e-02	-2.605896e-01
1.802083e-02	-2.752686e-01
1.804167e-02	-2.594910e-01
1.806250e-02	-2.752075e-01
1.808333e-02	-2.602844e-01
1.810417e-02	-2.726440e-01
1.812500e-02	-2.646179e-01
1.814583e-02	-2.643433e-01
1.816667e-02	-2.798767e-01
1.818750e-02	1.289368e-01
1.820833e-02	3.080750e-01
1.822917e-02	2.416382e-01
1.825000e-02	2.843933e-01
1.827083e-02	2.535400e-01
1.829167e-02	2.758789e-01
1.831250e-02	2.600098e-01
1.833333e-02	2.701721e-01
1.835417e-02	2.646179e-01
1.837500e-02	2.659302e-01
1.839583e-02	2.678223e-01
1.841667e-02	2.630920e-01
1.843750e-02	2.696838e-01
1.845833e-02	2.615662e-01
1.847917e-02	2.702637e-01
1.850000e-02	2.612915e-01
1.852083e-02	2.696533e-01
1.854167e-02	2.620850e-01
1.856250e-02	2.681580e-01
1.858333e-02	2.635193e-01
1.860417e-02	2.662048e-01
1.862500e-02	2.652283e-01
1.864583e-02	2.642212e-01
1.866667e-02	2.668152e-01
1.868750e-02	2.625427e-01
1.870833e-02	2.678528e-01
1.872917e-02	2.615662e-01
1.875000e-02	2.681274e-01
1.877083e-02	2.614136e-01
1.879167e-02	2.675171e-01
1.881250e-02	2.620850e-01
1.883333e-02	2.661743e-01
1.885417e-02	2.634277e-01
1.887500e-02	2.643127e-01
1.889583e-02	2.651062e-01
1.891667e-02	2.622681e-01
1.893750e-02	2.667542e-01
1.895833e-02	2.605286e-01
1.897917e-02	2.678833e-01
1.900000e-02	2.594604e-01
1.902083e-02	2.681580e-01
1.904167e-02	2.593994e-01
1.906250e-02	2.673035e-01
1.908333e-02	2.605896e-01
1.910417e-02	2.651367e-01
1.912500e-02	2.631226e-01
1.914583e-02	2.616577e-01
1.916667e-02	2.669678e-01
1.918750e-02	2.568054e-01
1.920833e-02	2.723083e-01
1.922917e-02	2.501221e-01
1.925000e-02	2.803650e-01
1.927083e-02	2.380676e-01
1.929167e-02	3.033447e-01
1.931250e-02	1.268921e-01
1.933333e-02	-2.752380e-01
1.935417e-02	-2.598267e-01
1.937500e-02	-2.599487e-01
1.939583e-02	-2.676697e-01
1.941667e-02	-2.554016e-01
1.943750e-02	-2.698669e-01
1.945833e-02	-2.543030e-01
1.947917e-02	-2.695923e-01
1.950000e-02	-2.550659e-01
1.952083e-02	-2.678833e-01
1.954167e-02	-2.569275e-01
1.956250e-02	-2.654114e-01
1.958333e-02	-2.592773e-01
1.960417e-02	-2.627258e-01
1.962500e-02	-2.615967e-01
1.964583e-02	-2.602844e-01
1.966667e-02	-2.634277e-01
1.968750e-02	-2.585144e-01
1.970833e-02	-2.644958e-01
1.972917e-02	-2.575989e-01
1.975000e-02	-2.646484e-01
1.977083e-02	-2.576294e-01
1.979167e-02	-2.638855e-01
1.981250e-02	-2.584534e-01
1.983333e-02	-2.624207e-01
1.985417e-02	-2.598267e-01
1.987500e-02	-2.606201e-01
1.989583e-02	-2.613831e-01
1.991667e-02	-2.587891e-01
1.993750e-02	-2.627563e-01
1.995833e-02	-2.573853e-01
1.997917e-02	-2.635193e-01
2.000000e-02	-2.566833e-01
2.002083e-02	-2.635193e-01
2.004167e-02	-2.568359e-01
2.006250e-02	-2.626038e-01
2.008333e-02	-2.578735e-01
2.010417e-02	-2.608643e-01
2.012500e-02	-2.596436e-01
2.014583e-02	-2.585754e-01
2.016667e-02	-2.617798e-01
2.018750e-02	-2.560730e-01
2.020833e-02	-2.638855e-01
2.022917e-02	-2.539063e-01
2.025000e-02	-2.654114e-01
2.027083e-02	-2.525940e-01
2.029167e-02	-2.658081e-01
2.031250e-02	-2.526855e-01
2.033333e-02	-2.644348e-01
2.035417e-02	-2.550049e-01
2.037500e-02	-2.601013e-01
2.039583e-02	-2.616272e-01
2.041667e-02	-2.482300e-01
2.043750e-02	-2.864075e-01
2.045833e-02	8.483887e-02
2.047917e-02	3.030090e-01
2.050000e-02	2.331543e-01
2.052083e-02	2.748413e-01
2.054167e-02	2.469482e-01
2.056250e-02	2.654419e-01
2.058333e-02	2.537842e-01
2.060417e-02	2.597046e-01
2.062500e-02	2.581787e-01
2.064583e-02	2.559204e-01
2.066667e-02	2.608643e-01
2.068750e-02	2.536926e-01
2.070833e-02	2.620544e-01
2.072917e-02	2.528992e-01
2.075000e-02	2.619324e-01
2.077083e-02	2.532654e-01
2.079167e-02	2.608032e-01
2.081250e-02	2.544861e-01
2.083333e-02	2.590027e-01
2.085417e-02	2.561646e-01
2.087500e-02	2.569580e-01
2.089583e-02	2.578430e-01
2.091667e-02	2.551270e-01
2.093750e-02	2.591858e-01
2.095833e-02	2.538147e-01
2.097917e-02	2.598267e-01
2.100000e-02	2.532959e-01
2.102083e-02	2.596436e-01
2.104167e-02	2.536011e-01
2.106250e-02	2.586670e-01
2.108333e-02	2.546082e-01
2.110417e-02	2.570801e-01
2.112500e-02	2.561035e-01
2.114583e-02	2.551880e-01
2.116667e-02	2.577209e-01
2.118750e-02	2.533569e-01
2.120833e-02	2.590637e-01
2.122917e-02	2.520447e-01
2.125000e-02	2.597046e-01
2.127083e-02	2.515564e-01
2.129167e-02	2.593994e-01
2.131250e-02	2.521057e-01
